NSE_FO|50275,50275,BANKNIFTY2411046000CE,,2190.6,2024-01-10,46000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50276,50276,BANKNIFTY2411046000PE,,111.45,2024-01-10,46000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50279,50279,BANKNIFTY2411046100CE,,1709.8,2024-01-10,46100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50286,50286,BANKNIFTY2411046100PE,,123.3,2024-01-10,46100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50287,50287,BANKNIFTY2411046200CE,,1946.95,2024-01-10,46200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50296,50296,BANKNIFTY2411046200PE,,127.6,2024-01-10,46200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50297,50297,BANKNIFTY2411046300CE,,1437.9,2024-01-10,46300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50305,50305,BANKNIFTY2411046300PE,,146.95,2024-01-10,46300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50307,50307,BANKNIFTY2411046400CE,,1814.45,2024-01-10,46400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50308,50308,BANKNIFTY2411046400PE,,160.45,2024-01-10,46400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50310,50310,BANKNIFTY2411046500CE,,1709.5,2024-01-10,46500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50311,50311,BANKNIFTY2411046500PE,,173.55,2024-01-10,46500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50312,50312,BANKNIFTY2411046600CE,,1676.55,2024-01-10,46600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50313,50313,BANKNIFTY2411046600PE,,197.2,2024-01-10,46600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50317,50317,BANKNIFTY2411046700CE,,1568.3,2024-01-10,46700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50320,50320,BANKNIFTY2411046700PE,,208.65,2024-01-10,46700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50321,50321,BANKNIFTY2411046800CE,,1490.45,2024-01-10,46800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50332,50332,BANKNIFTY2411046800PE,,223.6,2024-01-10,46800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50333,50333,BANKNIFTY2411046900CE,,1357.25,2024-01-10,46900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50334,50334,BANKNIFTY2411046900PE,,239.0,2024-01-10,46900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50347,50347,BANKNIFTY2411047000CE,,1364.75,2024-01-10,47000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50350,50350,BANKNIFTY2411047000PE,,275.25,2024-01-10,47000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50351,50351,BANKNIFTY2411047100CE,,1251.45,2024-01-10,47100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50360,50360,BANKNIFTY2411047100PE,,297.35,2024-01-10,47100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50368,50368,BANKNIFTY2411047200CE,,1177.15,2024-01-10,47200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50369,50369,BANKNIFTY2411047200PE,,325.95,2024-01-10,47200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50377,50377,BANKNIFTY2411047300CE,,1132.05,2024-01-10,47300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50386,50386,BANKNIFTY2411047300PE,,347.3,2024-01-10,47300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50387,50387,BANKNIFTY2411047400CE,,1038.0,2024-01-10,47400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50389,50389,BANKNIFTY2411047400PE,,381.6,2024-01-10,47400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50392,50392,BANKNIFTY2411047500CE,,960.85,2024-01-10,47500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50393,50393,BANKNIFTY2411047500PE,,420.15,2024-01-10,47500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50396,50396,BANKNIFTY2411047600CE,,914.5,2024-01-10,47600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50397,50397,BANKNIFTY2411047600PE,,447.95,2024-01-10,47600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50398,50398,BANKNIFTY2411047700CE,,833.6,2024-01-10,47700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50402,50402,BANKNIFTY2411047700PE,,483.9,2024-01-10,47700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50423,50423,BANKNIFTY2411047800CE,,785.2,2024-01-10,47800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50424,50424,BANKNIFTY2411047800PE,,525.7,2024-01-10,47800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50466,50466,BANKNIFTY2411047900CE,,719.25,2024-01-10,47900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50467,50467,BANKNIFTY2411047900PE,,547.8,2024-01-10,47900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50468,50468,BANKNIFTY2411048000CE,,658.75,2024-01-10,48000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50469,50469,BANKNIFTY2411048000PE,,616.1,2024-01-10,48000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50470,50470,BANKNIFTY2411048100CE,,610.45,2024-01-10,48100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50471,50471,BANKNIFTY2411048100PE,,653.2,2024-01-10,48100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50472,50472,BANKNIFTY2411048200CE,,570.0,2024-01-10,48200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50473,50473,BANKNIFTY2411048200PE,,699.9,2024-01-10,48200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50475,50475,BANKNIFTY2411048300CE,,506.95,2024-01-10,48300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50476,50476,BANKNIFTY2411048300PE,,742.35,2024-01-10,48300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50477,50477,BANKNIFTY2411048400CE,,463.0,2024-01-10,48400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50478,50478,BANKNIFTY2411048400PE,,796.85,2024-01-10,48400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50479,50479,BANKNIFTY2411048500CE,,420.05,2024-01-10,48500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50481,50481,BANKNIFTY2411048500PE,,866.6,2024-01-10,48500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50484,50484,BANKNIFTY2411048600CE,,381.0,2024-01-10,48600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50485,50485,BANKNIFTY2411048600PE,,925.9,2024-01-10,48600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50486,50486,BANKNIFTY2411048700CE,,351.8,2024-01-10,48700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50488,50488,BANKNIFTY2411048700PE,,957.75,2024-01-10,48700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50489,50489,BANKNIFTY2411048800CE,,308.7,2024-01-10,48800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50490,50490,BANKNIFTY2411048800PE,,1092.6,2024-01-10,48800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50491,50491,BANKNIFTY2411048900CE,,281.3,2024-01-10,48900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50499,50499,BANKNIFTY2411048900PE,,2203.1,2024-01-10,48900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50500,50500,BANKNIFTY2411049000CE,,257.95,2024-01-10,49000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50501,50501,BANKNIFTY2411049000PE,,1237.9,2024-01-10,49000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50502,50502,BANKNIFTY2411049100CE,,228.25,2024-01-10,49100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50505,50505,BANKNIFTY2411049100PE,,1822.35,2024-01-10,49100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50510,50510,BANKNIFTY2411049200CE,,204.85,2024-01-10,49200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50512,50512,BANKNIFTY2411049200PE,,1597.4,2024-01-10,49200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50519,50519,BANKNIFTY2411049300CE,,186.2,2024-01-10,49300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50520,50520,BANKNIFTY2411049300PE,,1680.25,2024-01-10,49300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50526,50526,BANKNIFTY2411049400CE,,164.7,2024-01-10,49400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50527,50527,BANKNIFTY2411049400PE,,1763.5,2024-01-10,49400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50539,50539,BANKNIFTY2411049500CE,,145.65,2024-01-10,49500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50551,50551,BANKNIFTY2411049500PE,,1624.05,2024-01-10,49500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50552,50552,BANKNIFTY2411049600CE,,122.25,2024-01-10,49600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50553,50553,BANKNIFTY2411049600PE,,1687.95,2024-01-10,49600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50560,50560,BANKNIFTY2411049700CE,,120.35,2024-01-10,49700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50561,50561,BANKNIFTY2411049700PE,,1665.5,2024-01-10,49700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50562,50562,BANKNIFTY2411049800CE,,104.4,2024-01-10,49800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50563,50563,BANKNIFTY2411049800PE,,1936.1,2024-01-10,49800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50564,50564,BANKNIFTY2411049900CE,,93.3,2024-01-10,49900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50568,50568,BANKNIFTY2411049900PE,,1901.95,2024-01-10,49900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50569,50569,BANKNIFTY2411050000CE,,78.75,2024-01-10,50000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50574,50574,BANKNIFTY2411050000PE,,1948.8,2024-01-10,50000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50575,50575,BANKNIFTY2411050100CE,,73.3,2024-01-10,50100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50577,50577,BANKNIFTY2411050100PE,,2147.05,2024-01-10,50100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50578,50578,BANKNIFTY2411050200CE,,65.4,2024-01-10,50200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50582,50582,BANKNIFTY2411050200PE,,2075.35,2024-01-10,50200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50583,50583,BANKNIFTY2411050300CE,,59.55,2024-01-10,50300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50586,50586,BANKNIFTY2411050300PE,,2300.55,2024-01-10,50300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50591,50591,BANKNIFTY2411050400CE,,56.5,2024-01-10,50400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50596,50596,BANKNIFTY2411050400PE,,3015.6,2024-01-10,50400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50597,50597,BANKNIFTY2411050500CE,,47.25,2024-01-10,50500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50600,50600,BANKNIFTY2411050500PE,,2551.3,2024-01-10,50500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50601,50601,BANKNIFTY2411050600CE,,58.85,2024-01-10,50600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50602,50602,BANKNIFTY2411050600PE,,2460.1,2024-01-10,50600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50629,50629,BANKNIFTY2411051000CE,,30.4,2024-01-10,51000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50634,50634,BANKNIFTY2411051000PE,,2826.2,2024-01-10,51000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50647,50647,BANKNIFTY2411051500CE,,22.0,2024-01-10,51500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50648,50648,BANKNIFTY2411051500PE,,3360.05,2024-01-10,51500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50661,50661,BANKNIFTY2411052000CE,,17.35,2024-01-10,52000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50662,50662,BANKNIFTY2411052000PE,,4868.9,2024-01-10,52000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50663,50663,BANKNIFTY2411052500CE,,15.45,2024-01-10,52500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50664,50664,BANKNIFTY2411052500PE,,5345.15,2024-01-10,52500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50665,50665,BANKNIFTY2411053000CE,,13.35,2024-01-10,53000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50666,50666,BANKNIFTY2411053000PE,,5827.45,2024-01-10,53000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50667,50667,BANKNIFTY2411053500CE,,13.75,2024-01-10,53500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50668,50668,BANKNIFTY2411053500PE,,6314.15,2024-01-10,53500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|50678,50678,BANKNIFTY2411054000CE,,12.2,2024-01-10,54000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|50681,50681,BANKNIFTY2411054000PE,,6804.05,2024-01-10,54000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51194,51194,BANKNIFTY2413144900CE,,3174.45,2024-01-31,44900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51199,51199,BANKNIFTY2413144900PE,,255.15,2024-01-31,44900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51200,51200,BANKNIFTY2413145000CE,,3092.65,2024-01-31,45000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51201,51201,BANKNIFTY2413145000PE,,125.25,2024-01-31,45000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51218,51218,BANKNIFTY2413145100CE,,3011.75,2024-01-31,45100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51219,51219,BANKNIFTY2413145100PE,,290.75,2024-01-31,45100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51220,51220,BANKNIFTY2413145200CE,,2931.75,2024-01-31,45200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51221,51221,BANKNIFTY2413145200PE,,173.3,2024-01-31,45200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51222,51222,BANKNIFTY2413145300CE,,2852.65,2024-01-31,45300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51223,51223,BANKNIFTY2413145300PE,,330.0,2024-01-31,45300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51224,51224,BANKNIFTY2413145400CE,,2774.6,2024-01-31,45400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51225,51225,BANKNIFTY2413145400PE,,351.05,2024-01-31,45400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51226,51226,BANKNIFTY2413145500CE,,2697.5,2024-01-31,45500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51227,51227,BANKNIFTY2413145500PE,,163.85,2024-01-31,45500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51228,51228,BANKNIFTY2413145600CE,,2621.4,2024-01-31,45600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51229,51229,BANKNIFTY2413145600PE,,226.2,2024-01-31,45600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51230,51230,BANKNIFTY2413145700CE,,2546.35,2024-01-31,45700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51231,51231,BANKNIFTY2413145700PE,,420.35,2024-01-31,45700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51232,51232,BANKNIFTY2413145800CE,,2474.1,2024-01-31,45800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51234,51234,BANKNIFTY2413145800PE,,220.0,2024-01-31,45800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51235,51235,BANKNIFTY2413145900CE,,2401.0,2024-01-31,45900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51239,51239,BANKNIFTY2413145900PE,,473.3,2024-01-31,45900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51240,51240,BANKNIFTY2413146000CE,,2500.0,2024-01-31,46000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51241,51241,BANKNIFTY2413146000PE,,230.35,2024-01-31,46000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51242,51242,BANKNIFTY2413146100CE,,2256.55,2024-01-31,46100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51252,51252,BANKNIFTY2413146100PE,,527.25,2024-01-31,46100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51253,51253,BANKNIFTY2413146200CE,,2187.1,2024-01-31,46200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51259,51259,BANKNIFTY2413146200PE,,556.9,2024-01-31,46200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51264,51264,BANKNIFTY2413146300CE,,2118.75,2024-01-31,46300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51266,51266,BANKNIFTY2413146300PE,,587.75,2024-01-31,46300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51279,51279,BANKNIFTY2413146400CE,,2051.6,2024-01-31,46400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51283,51283,BANKNIFTY2413146400PE,,619.8,2024-01-31,46400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51284,51284,BANKNIFTY2413146500CE,,1985.7,2024-01-31,46500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51287,51287,BANKNIFTY2413146500PE,,322.45,2024-01-31,46500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51288,51288,BANKNIFTY2413146600CE,,1920.95,2024-01-31,46600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51290,51290,BANKNIFTY2413146600PE,,687.45,2024-01-31,46600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51292,51292,BANKNIFTY2413146700CE,,1857.45,2024-01-31,46700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51293,51293,BANKNIFTY2413146700PE,,425.0,2024-01-31,46700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51294,51294,BANKNIFTY2413146800CE,,1795.2,2024-01-31,46800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51296,51296,BANKNIFTY2413146800PE,,416.65,2024-01-31,46800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51300,51300,BANKNIFTY2413146900CE,,1734.15,2024-01-31,46900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51302,51302,BANKNIFTY2413146900PE,,430.2,2024-01-31,46900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51308,51308,BANKNIFTY2413147000CE,,1690.0,2024-01-31,47000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51309,51309,BANKNIFTY2413147000PE,,452.05,2024-01-31,47000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51310,51310,BANKNIFTY2413147100CE,,1899.0,2024-01-31,47100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51311,51311,BANKNIFTY2413147100PE,,878.25,2024-01-31,47100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51312,51312,BANKNIFTY2413147200CE,,1558.7,2024-01-31,47200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51313,51313,BANKNIFTY2413147200PE,,570.15,2024-01-31,47200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51314,51314,BANKNIFTY2413147300CE,,1502.75,2024-01-31,47300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51315,51315,BANKNIFTY2413147300PE,,563.05,2024-01-31,47300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51320,51320,BANKNIFTY2413147400CE,,1422.2,2024-01-31,47400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51321,51321,BANKNIFTY2413147400PE,,619.9,2024-01-31,47400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51322,51322,BANKNIFTY2413147500CE,,1323.65,2024-01-31,47500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51323,51323,BANKNIFTY2413147500PE,,599.75,2024-01-31,47500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51339,51339,BANKNIFTY2413147600CE,,1350.0,2024-01-31,47600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51340,51340,BANKNIFTY2413147600PE,,609.05,2024-01-31,47600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51379,51379,BANKNIFTY2413147700CE,,1227.65,2024-01-31,47700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51380,51380,BANKNIFTY2413147700PE,,695.0,2024-01-31,47700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51381,51381,BANKNIFTY2413147800CE,,1180.55,2024-01-31,47800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51383,51383,BANKNIFTY2413147800PE,,700.45,2024-01-31,47800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51384,51384,BANKNIFTY2413147900CE,,1050.0,2024-01-31,47900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51385,51385,BANKNIFTY2413147900PE,,817.9,2024-01-31,47900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51388,51388,BANKNIFTY2413148000CE,,1025.2,2024-01-31,48000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51389,51389,BANKNIFTY2413148000PE,,795.05,2024-01-31,48000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51391,51391,BANKNIFTY2413148100CE,,976.5,2024-01-31,48100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51392,51392,BANKNIFTY2413148100PE,,1131.75,2024-01-31,48100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51393,51393,BANKNIFTY2413148200CE,,835.0,2024-01-31,48200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51401,51401,BANKNIFTY2413148200PE,,822.15,2024-01-31,48200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51402,51402,BANKNIFTY2413148300CE,,1013.75,2024-01-31,48300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51404,51404,BANKNIFTY2413148300PE,,1466.1,2024-01-31,48300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51407,51407,BANKNIFTY2413148400CE,,971.85,2024-01-31,48400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51408,51408,BANKNIFTY2413148400PE,,1523.35,2024-01-31,48400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51409,51409,BANKNIFTY2413148500CE,,759.3,2024-01-31,48500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51410,51410,BANKNIFTY2413148500PE,,1075.0,2024-01-31,48500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51411,51411,BANKNIFTY2413148600CE,,891.75,2024-01-31,48600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51412,51412,BANKNIFTY2413148600PE,,1641.55,2024-01-31,48600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51413,51413,BANKNIFTY2413148700CE,,853.5,2024-01-31,48700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51414,51414,BANKNIFTY2413148700PE,,1702.5,2024-01-31,48700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51415,51415,BANKNIFTY2413148800CE,,816.5,2024-01-31,48800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51424,51424,BANKNIFTY2413148800PE,,1764.65,2024-01-31,48800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51425,51425,BANKNIFTY2413148900CE,,780.65,2024-01-31,48900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51427,51427,BANKNIFTY2413148900PE,,1828.0,2024-01-31,48900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51428,51428,BANKNIFTY2413149000CE,,584.6,2024-01-31,49000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51459,51459,BANKNIFTY2413149000PE,,1749.95,2024-01-31,49000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51460,51460,BANKNIFTY2413149100CE,,712.5,2024-01-31,49100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51461,51461,BANKNIFTY2413149100PE,,1958.15,2024-01-31,49100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51462,51462,BANKNIFTY2413149200CE,,680.1,2024-01-31,49200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51463,51463,BANKNIFTY2413149200PE,,2024.95,2024-01-31,49200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51472,51472,BANKNIFTY2413149300CE,,648.85,2024-01-31,49300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51473,51473,BANKNIFTY2413149300PE,,2092.85,2024-01-31,49300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51480,51480,BANKNIFTY2413149400CE,,618.7,2024-01-31,49400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51481,51481,BANKNIFTY2413149400PE,,2161.9,2024-01-31,49400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51482,51482,BANKNIFTY2413149500CE,,422.6,2024-01-31,49500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51483,51483,BANKNIFTY2413149500PE,,2231.95,2024-01-31,49500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|51484,51484,BANKNIFTY2413149600CE,,260.0,2024-01-31,49600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|51485,51485,BANKNIFTY2413149600PE,,2303.1,2024-01-31,49600.0,0.05,15,OPTIDX,PE,NSE_FO
